ID , SrNo, Timestamp, X_Acc, Y_Acc, Z_Acc, X_Gyro, Y_Gyro, Z_Gyro 
ANKI, 1, 1738146481319, 2.26032, 2.12513, 11.29562, -49.79177, 14.11396, -22.9638
ANKI, 2, 1738146481382, 0.15703, 6.82941, 8.38595, -15.57876, 6.69078, -0.44249
ANKI, 3, 1738146481442, -1.88405, 3.25693, 8.78076, -0.40816, -13.65621, 6.74419
ANKI, 4, 1738146481508, 4.2679, 5.67847, 12.64038, -5.9889, 16.10899, 3.90232
ANKI, 5, 1738146481570, -1.51555, 2.49601, 13.29123, 3.23095, 25.02368, 7.33926
ANKI, 6, 1738146481635, -2.48704, -0.3012, 5.94048, -10.40237, -6.48098, -10.79528
ANKI, 7, 1738146481702, -3.73131, 3.31675, 13.91097, -9.14356, -23.39866, -15.23164
ANKI, 8, 1738146481765, -1.6017, 2.92911, 13.58316, -7.25915, -4.85597, -16.23869
ANKI, 9, 1738146481832, -5.44935, 0.62243, 10.74048, -1.47624, 2.70073, -9.74245
ANKI, 10, 1738146481896, 0.1331, -1.27508, 8.46252, -5.2832, -17.41739, -14.08345
ANKI, 11, 1738146481965, -4.48265, -3.0338, 9.44836, 29.11291, -5.61888, 18.19557
ANKI, 12, 1738146482033, 4.74886, 2.29741, 10.28824, 2.11709, 19.71377, 1.69368
ANKI, 13, 1738146482096, 3.05952, 4.15663, 9.51536, 0.57219, -1.54491, -4.87885
ANKI, 14, 1738146482163, 0.3341, 3.99871, 9.27368, 6.67552, -31.40548, -9.66234
ANKI, 15, 1738146482230, -4.29123, -1.20568, 12.00389, 13.3129, -9.43347, 6.89295
ANKI, 16, 1738146482291, -4.15244, -0.66969, 11.05394, 6.04993, 9.12067, 8.46075
ANKI, 17, 1738146482355, -2.68804, -0.71994, 10.3361, -25.27163, 4.43255, -18.82116
ANKI, 18, 1738146482421, -3.6332, -0.98315, 10.47727, -16.31498, -3.55138, -16.9215
ANKI, 19, 1738146482491, -2.1664, -2.06949, 6.92393, -11.27591, -0.99561, -8.59807
ANKI, 20, 1738146482553, -3.79831, -2.75145, 9.05594, 2.62825, -1.30459, 6.92729
ANKI, 21, 1738146482617, -3.46092, -3.97897, 10.89602, 8.39972, -0.57982, 8.67437
ANKI, 22, 1738146482677, -1.90798, -5.55105, 10.01546, -5.84776, 19.73666, 2.36886
ANKI, 23, 1738146482743, 0.48485, -3.73729, 10.06571, -8.81169, 10.55496, -2.70454
ANKI, 24, 1738146482808, 2.18854, 6.29582, 10.46052, 2.00647, -3.41405, -0.66755
ANKI, 25, 1738146482875, 0.58056, 5.25254, 10.18774, 17.97432, -6.50768, 11.96254
ANKI, 26, 1738146482943, -3.6021, 4.65912, 10.44377, 13.59899, -10.62362, 10.76476
ANKI, 27, 1738146483011, -0.80489, 0.00748, 10.38635, -28.71238, 25.22585, -12.02357
ANKI, 28, 1738146483076, 0.24317, -0.74865, 11.60908, -15.90682, 11.16529, -12.04264
ANKI, 29, 1738146483143, 0.41306, 3.62782, 9.93889, -18.44733, 4.92081, -18.22609
ANKI, 30, 1738146483209, -4.37737, -1.64596, 10.68066, -10.49011, 2.16668, -10.03999
ANKI, 31, 1738146483274, -4.63579, -2.68445, 9.23779, 9.10541, -7.19431, 6.33221
ANKI, 32, 1738146483341, -1.92473, -2.34227, 8.79512, 9.92936, -3.89851, 4.70338
ANKI, 33, 1738146483407, 1.3343, 2.47448, 9.90539, -6.91966, 2.3269, -8.20899
ANKI, 34, 1738146483477, -1.91276, -5.48644, 9.19472, 4.917, 2.80372, 3.97098
ANKI, 35, 1738146483541, -2.47747, 0.73968, 10.09203, 1.71656, -11.64974, -5.16876
ANKI, 36, 1738146483608, -2.78854, -3.75883, 8.07009, -0.85065, -10.86775, -6.17963
ANKI, 37, 1738146483676, -2.3004, 1.35703, 11.27648, -47.04527, 3.52849, -34.85768
ANKI, 38, 1738146483739, -1.38395, -6.03201, 9.03201, 3.40642, -25.38225, -12.93144
ANKI, 39, 1738146483800, -4.54008, -2.3016, 9.92453, -3.32632, 0.46156, -0.96509
ANKI, 40, 1738146483865, -0.33589, -4.22782, 8.63241, -25.83618, -6.5649, -21.21672
ANKI, 41, 1738146483931, -2.1664, -4.31875, 9.95803, -12.09986, 5.67992, -5.19165
ANKI, 42, 1738146483993, -3.80788, -0.80847, 10.61127, 0.45012, 8.67818, 6.04612
ANKI, 43, 1738146484060, -1.52034, 3.72353, 8.70898, -35.34213, 25.2907, -13.03062
ANKI, 44, 1738146484116, -0.91017, -0.45434, 10.87209, 6.13767, -4.80638, 7.54525
ANKI, 45, 1738146484171, -2.66172, -4.69442, 8.84776, 41.1937, -23.89456, 26.16805
ANKI, 46, 1738146484232, 1.11416, -0.83001, 8.90519, -1.0719, -2.23535, -3.94047
ANKI, 47, 1738146484295, -0.28564, -0.37537, 9.40768, -9.71575, 9.91029, -4.75679
ANKI, 48, 1738146484363, -0.73789, -5.47926, 11.03959, 15.36133, -3.06693, 8.83839
ANKI, 49, 1738146484431, -2.19512, -6.24258, 7.78295, 21.9949, -5.42052, 14.68234
ANKI, 50, 1738146484497, 2.75563, 1.01246, 8.57737, 14.66326, 23.88312, 23.63898
ANKI, 51, 1738146484558, -3.02064, -0.41366, 10.81945, 13.77828, -5.15732, 9.4144
ANKI, 52, 1738146484615, 0.71456, 1.85713, 10.54667, 11.73366, 6.78996, 11.8748
ANKI, 53, 1738146484672, -1.21884, -6.55604, 10.3026, 7.09513, 3.38735, 5.94312
ANKI, 54, 1738146484733, 1.05673, -0.26052, 8.23281, -16.21198, -17.85226, -23.03628
ANKI, 55, 1738146484794, 0.52074, 4.55623, 10.92712, -36.23856, -8.92994, -37.66903
ANKI, 56, 1738146484859, -0.15404, 1.91216, 10.41506, -17.94762, -9.67379, -27.66337
ANKI, 57, 1738146484929, -0.12772, -3.2659, 12.45614, 1.22448, 22.95999, 5.73332
ANKI, 58, 1738146484996, -0.92692, -3.3018, 8.85494, -5.08103, 7.52618, -3.23477
ANKI, 59, 1738146485067, -0.67328, 3.13968, 10.65913, 4.87122, -1.01086, 5.94312
ANKI, 60, 1738146485132, -2.20947, -3.06491, 9.4029, 12.57669, 1.65172, 12.21811
ANKI, 61, 1738146485199, -0.52253, 2.53191, 9.83121, -18.87457, -3.47509, -14.70141
ANKI, 62, 1738146485268, -0.83121, -4.302, 9.55843, 5.4129, -5.27939, 2.57484
ANKI, 63, 1738146485334, -2.67129, -2.38056, 9.11815, 5.5197, -5.95075, 4.15027
ANKI, 64, 1738146485403, -0.04397, 1.20628, 10.1351, -12.5805, 1.26644, -6.88151
ANKI, 65, 1738146485468, -3.14985, -0.37777, 8.4027, -19.4315, 8.37301, -8.60952
ANKI, 66, 1738146485532, -0.09661, -0.57637, 10.07528, -5.22217, 4.93607, 1.17108
ANKI, 67, 1738146485598, -1.42941, -0.02124, 11.43919, -5.32516, 3.20807, -0.48064
ANKI, 68, 1738146485663, -2.51336, -2.05992, 9.96042, 14.12159, -1.90348, 9.86833
ANKI, 69, 1738146485733, -1.7333, -4.6992, 9.91257, -2.02936, -0.72096, -1.69368
ANKI, 70, 1738146485812, -0.20907, 1.71356, 9.22104, -25.64164, 17.76071, -12.37451
ANKI, 71, 1738146485873, -0.87428, -4.27567, 10.11835, 29.23116, -2.11709, 21.3693
ANKI, 72, 1738146485936, 0.70977, 4.58734, 10.02024, -13.53796, 1.49913, -4.07779
ANKI, 73, 1738146486003, -1.73091, -0.67208, 7.56521, -12.57287, 0.56074, -6.96543
ANKI, 74, 1738146486071, -1.28345, -3.7684, 8.40509, -12.51565, 6.79759, -5.30609
ANKI, 75, 1738146486136, -0.68524, 3.67328, 9.62304, 14.8044, -1.48769, 12.71401
ANKI, 76, 1738146486201, -3.92273, -0.22941, 9.35025, 17.8103, -4.82926, 12.66824
ANKI, 77, 1738146486256, -3.10678, -6.00329, 12.51117, -24.07384, 6.05756, -14.40006
ANKI, 78, 1738146486313, -0.20189, -0.36102, 10.43899, -1.23211, 4.16553, -0.55693
ANKI, 79, 1738146486376, -0.40528, -0.09063, 10.25953, -32.97709, -0.72477, -24.42479
ANKI, 80, 1738146486444, 1.90858, 4.04178, 6.95025, 13.50744, -5.17639, 5.35949
ANKI, 81, 1738146486512, -2.16879, -4.89302, 10.12314, 4.29522, 9.08634, 6.08426
ANKI, 82, 1738146486579, -3.08525, -4.70399, 10.5347, -6.30551, 7.58721, -1.64409
ANKI, 83, 1738146486647, -2.98714, 1.09621, 10.3337, -3.10889, 0.32043, -4.12357
ANKI, 84, 1738146486714, -1.84098, -0.08345, 8.38595, 10.86012, -8.87654, 0.06103
ANKI, 85, 1738146486779, -1.81226, 5.2023, 10.7022, -0.55311, -8.91087, -7.45751
ANKI, 86, 1738146486848, -0.46271, 0.76122, 10.57299, 3.15466, -4.9437, 0.53404
ANKI, 87, 1738146486913, -2.44397, -4.27328, 10.75484, 5.19546, 1.5945, 6.72511
ANKI, 88, 1738146486979, -1.31456, -1.35165, 10.76441, -4.74534, 2.53288, 0.13733
ANKI, 89, 1738146487047, 0.75763, -1.97139, 8.14427, -1.85007, 0.29372, 0.49208
ANKI, 90, 1738146487115, -0.40289, -1.80628, 11.80529, 17.60812, -8.35775, 9.66997
ANKI, 91, 1738146487181, -2.72872, -2.97398, 8.71376, 8.27383, -5.87446, 3.53231
ANKI, 92, 1738146487248, -0.568, -1.37557, 10.68545, -21.96819, 7.47277, -8.96046
ANKI, 93, 1738146487329, -2.83639, -2.53131, 11.66651, -9.07108, 5.24887, -2.66639
ANKI, 94, 1738146487394, -2.14965, -0.14566, 5.55524, 11.0623, 1.57161, 8.003
ANKI, 95, 1738146487460, 1.52812, 0.03141, 8.8334, 16.43705, 9.13212, 16.31498
ANKI, 96, 1738146487528, -0.80489, 0.63679, 10.53949, -19.91213, 4.47832, -10.55114
ANKI, 97, 1738146487590, 2.19571, -2.39731, 10.30499, -8.682, -8.70488, -10.22309
ANKI, 98, 1738146487652, 0.17378, -3.04816, 9.4364, 7.67876, -9.95607, -3.19281
ANKI, 99, 1738146487718, -1.84098, 1.40249, 10.04896, -4.28759, -7.42318, -11.37891
ANKI, 100, 1738146487784, -0.91735, -5.12752, 10.79791, -15.75805, 0.93839, -12.89711
